date,close,high,low,open,volume,tic,day
2023-08-03,489.79998779296875,498.45001220703125,488.0,493.79998779296875,193486,CYIENTDLM.NS,3
2023-08-03,209.51760864257812,222.93947499427424,203.28439735920935,211.1100334639658,487744,DBCORP.NS,3
2023-08-03,307.8385009765625,328.89877121851265,303.8056942621029,315.1573264843917,5263012,DBL.NS,3
2023-08-03,160.0500030517578,162.39999389648438,152.60000610351562,153.60000610351562,1622130,DCAL.NS,3
2023-08-03,115.2650375366211,119.63039128365926,112.61639711459642,118.6494122407944,2142080,DCBBANK.NS,3
2023-08-03,534.4432983398438,536.1852474807141,529.3625788898045,529.3625788898045,290924,DEEPAKFERT.NS,3
2023-08-03,398.20001220703125,401.1000061035156,396.25,401.04998779296875,1147579,DELHIVERY.NS,3
2023-08-03,1718.1351318359375,1724.8770295624151,1675.9858348191774,1697.9594274091785,27276,ECLERX.NS,3
2023-08-03,493.773681640625,499.3283937714997,480.134894398665,485.98719823181176,429791,EIDPARRY.NS,3
2023-08-03,209.24400329589844,209.93934324747326,205.41970934695573,206.9593668502455,412932,EIHOTEL.NS,3
2023-08-03,512.7127075195312,530.2400986081952,502.08706988227306,528.5022577029598,352835,ELGIEQUIP.NS,3
2023-08-03,140.30677795410156,144.45729265581565,137.58746367164585,142.8352519255226,6011892,ENGINERSIN.NS,3
2023-08-03,2516.395751953125,2564.2659986562926,2497.1489517322634,2564.2165996923845,241811,ESCORTS.NS,3
2023-08-03,254.61476135253906,258.034084262724,249.5105787987288,258.034084262724,2627515,EXIDEIND.NS,3
2023-08-03,471.1452941894531,478.57077276812964,458.58672971065687,478.32159502219,963686,FACT.NS,3
2023-08-03,129.60655212402344,130.39115781464682,128.23350338926414,130.19501013326817,13591421,FEDERALBNK.NS,3
2023-08-03,985.141845703125,993.4121360243256,973.8375126543881,976.7247815488558,197306,FINCABLES.NS,3
2023-08-03,200.0647735595703,202.19569529657716,194.30159382322378,197.49796903888623,1510090,FINPIPE.NS,3
2023-08-03,139.79037475585938,140.66496967229617,136.63209391693044,139.98472753416016,2993143,FSL.NS,3
2023-08-03,125.18962860107422,128.71259810631042,124.09800435397726,128.26602695973378,512692,GAEL.NS,3
2023-08-03,157.41659545898438,158.56361231018408,153.24145132028326,153.24145132028326,1606727,GMDCLTD.NS,3
2023-08-03,50.95000076293945,51.5,50.400001525878906,51.150001525878906,5419053,GMRAIRPORT.NS,3
2023-08-03,524.9256591796875,529.1574893785356,519.6584168286869,525.7810378829544,788284,GNFC.NS,3
2023-08-03,645.0045166015625,652.3152915919409,625.8692134735338,643.7489211165897,280764,GODFRYPHLP.NS,3
2023-08-03,1573.0,1664.550048828125,1554.1500244140625,1663.0,2101870,GODREJPROP.NS,3
2023-08-03,105.45545196533203,107.97576959375087,105.14594045777969,107.13566596655953,722513,GPPL.NS,3
2023-08-03,404.05487060546875,409.0562462259325,400.25572362138433,405.20902066311345,493504,GRAPHITE.NS,3
2023-08-03,149.07293701171875,151.11814498901367,148.43665285944007,149.34563418268226,1195092,GSFC.NS,3
2023-08-03,263.348876953125,271.61135819153697,262.01157248875865,271.61135819153697,663795,GSPL.NS,3
2023-08-03,338.102294921875,341.16377962827914,331.94080795230104,335.7917409808207,1545335,HEG.NS,3
2023-08-03,65.29753112792969,65.5959158952519,64.35262706032725,64.7504810051897,3512546,HFCL.NS,3
2023-08-03,164.17689514160156,168.8832698539425,163.05343203373718,167.9116302172416,13926198,HINDPETRO.NS,3
2023-08-03,289.9498596191406,293.50472494798055,288.126848905178,293.50472494798055,485555,HINDZINC.NS,3
2023-08-03,58.07635498046875,58.39470480210449,57.48513338746625,58.34923022158833,7267256,HUDCO.NS,3
2023-08-03,62.01726150512695,62.306157376527956,57.78005593388585,58.2134070881014,50211481,IDBI.NS,3
2023-08-03,7.849999904632568,8.050000190734863,7.800000190734863,7.900000095367432,78116800,IDEA.NS,3
2023-08-03,13.600000381469727,13.699999809265137,13.25,13.300000190734863,12428846,IFCI.NS,3
2023-08-03,217.5137176513672,219.5806929678404,215.78321884221074,217.99441095004426,2638662,IGL.NS,3
2023-08-03,567.6494750976562,580.9653185621538,564.1972193846383,579.3871686029419,427991,IIFL.NS,3
2023-08-03,391.368408203125,394.8973719536877,388.88321391770216,392.66069709680716,1444757,INDHOTEL.NS,3
2023-08-03,217.0,221.0,211.14999389648438,214.64999389648438,3595593,INDIACEM.NS,3
2023-08-03,326.57464599609375,327.90954383884144,319.9954837650876,326.7653581587394,1201799,INDIANB.NS,3
2023-08-03,171.10000610351562,172.14999389648438,168.60000610351562,170.0,5364885,INDUSTOWER.NS,3
2023-08-03,26.049999237060547,26.700000762939453,25.799999237060547,26.5,23446138,IOB.NS,3
2023-08-03,25.332504272460938,25.43107282100998,24.98750871231564,25.233933843837345,5339166,IRB.NS,3
2023-08-03,260.05303955078125,261.9175647881725,246.8050545170622,249.55278774106628,1764865,JKTYRE.NS,3
2023-08-03,76.53294372558594,78.99563592101885,75.6331090209666,77.66956866917492,3455420,JMFINANCIL.NS,3
2023-08-03,6.300000190734863,6.5,6.25,6.449999809265137,68267708,JPPOWER.NS,3
2023-08-03,489.383544921875,491.4257439919404,483.1572911696883,486.1458929707379,1147745,JUBLFOOD.NS,3
2023-08-03,1393.757568359375,1406.2401918823753,1384.8832608600035,1395.1228739076907,206367,KAJARIACER.NS,3
2023-08-03,169.0751495361328,171.6045842971347,162.87556195314383,164.66104620418704,1613804,KALYANKJIL.NS,3
2023-08-03,311.3075256347656,343.8466897806772,308.53926245807475,327.33427812454295,2643312,KANSAINER.NS,3
2023-08-03,99.1366958618164,100.58277404770125,97.85129057820744,100.38192740350591,1877008,KARURVYSYA.NS,3
2023-08-03,639.1378173828125,651.6990336152511,627.5656723439813,638.5443384457791,1550686,KEC.NS,3
2023-08-03,370.1199951171875,383.9599914550781,368.30999755859375,374.9800109863281,161080,KIMS.NS,3
2023-08-03,621.5744018554688,624.8266420629283,616.4496287229679,623.2990810725195,396349,KPIL.NS,3
2023-08-03,374.7541809082031,399.8898245487564,371.3330643424451,392.9050799366813,6424734,LICHSGFIN.NS,3
2023-08-03,122.25872039794922,126.43270121218633,120.94828697211075,125.60760664240264,23844689,LTF.NS,3
2023-08-03,1024.4588623046875,1029.9010063869212,977.6069733176114,983.4943958124684,3961853,LUPIN.NS,3
2023-08-03,273.18359375,282.74382450240597,269.4072909325961,278.68072643263343,5460039,M&MFIN.NS,3
2023-08-03,31.637805938720703,32.10512953347519,31.077019051173743,31.310680848550987,32088778,MAHABANK.NS,3
2023-08-03,476.88323974609375,487.47637241983995,460.1546878299374,460.1546878299374,737188,MAHSEAMLES.NS,3
2023-08-03,553.5133666992188,556.07617616516,545.099739602732,549.3065531509754,4242154,MARICO.NS,3
2023-08-03,1939.0838623046875,1951.1284433978842,1926.1615129142501,1940.7905876958773,108358,MASTEK.NS,3
2023-08-03,899.11376953125,917.364698356541,881.8605225020628,881.8605225020628,2716732,MAZDOCK.NS,3
2023-08-03,769.5999755859375,781.4000244140625,763.0,770.0,516206,MFSL.NS,3
2023-08-03,28.209999084472656,28.8799991607666,28.200000762939453,28.8799991607666,75165,MOLOWVOL.NS,3
2023-08-03,39.560001373291016,40.599998474121094,38.95000076293945,40.599998474121094,635774,MOM100.NS,3
2023-08-03,123.48999786376953,125.94999694824219,122.56999969482422,125.94999694824219,1095780,MON100.NS,3
2023-08-03,53.5,54.099998474121094,53.5,53.97999954223633,32694,MONQ50.NS,3
2023-08-03,818.7562866210938,843.4605490622746,787.0215468295785,788.8768323796646,778500,MOTILALOFS.NS,3
2023-08-03,106644.828125,107269.55207667447,101088.63948731455,102287.89825021404,23043,MRF.NS,3
2023-08-03,80.53715515136719,81.91553560913792,79.8479574108717,81.718626261345,1967458,MRPL.NS,3
2023-08-03,1299.90234375,1324.197380920332,1294.887646291981,1307.0594728706562,440588,MUTHOOTFIN.NS,3
2023-08-03,83.52071380615234,83.87517972620493,80.55207440235272,81.61546540163539,8378690,NATIONALUM.NS,3
2023-08-03,148.02041625976562,150.00759576938822,145.40316229666064,147.3418711272828,3153059,NCC.NS,3
2023-08-03,58.54999923706055,58.900001525878906,57.650001525878906,58.04999923706055,853695,NETWORK18.NS,3
2023-08-03,47.04999923706055,47.349998474121094,45.79999923706055,46.0,3952461,NSLNISP.NS,3
2023-08-03,143.4499969482422,146.9499969482422,142.5500030517578,146.89999389648438,4652137,NYKAA.NS,3
2023-08-03,1087.5535888671875,1105.2133486743908,1060.5707206650034,1095.1009301750266,1045239,OBEROIRLTY.NS,3
2023-08-03,164.81887817382812,167.54289766284572,163.8700535809777,165.89012903463572,1125973,OIL.NS,3
2023-08-03,37231.8828125,37501.94450583707,36935.077509808856,37179.69339026261,17567,PAGEIND.NS,3
2023-08-03,428.9708251953125,435.93062946383907,424.4673995032701,434.620564887775,554820,PATANJALI.NS,3
2023-08-03,767.5999755859375,781.5499877929688,764.1500244140625,777.2999877929688,1256708,PAYTM.NS,3
2023-08-03,2309.580810546875,2322.060979571821,2281.592259822524,2317.851723087754,458764,PERSISTENT.NS,3
2023-08-03,200.44676208496094,202.14243267348246,199.68816472711566,201.16072004778565,1375131,PETRONET.NS,3
2023-08-03,3817.371337890625,3852.8084001110296,3797.18970725025,3845.0132552005052,11662,PFIZER.NS,3
2023-08-03,721.5,752.9000244140625,714.2000122070312,748.0499877929688,631719,POLICYBZR.NS,3
2023-08-03,4568.1884765625,4589.273170693749,4466.379414422713,4543.5406078413425,498305,POLYCAB.NS,3
2023-08-03,416.4854431152344,420.6179285830235,391.83986100620376,391.83986100620376,11227085,POONAWALLA.NS,3
2023-08-03,419.7252502441406,420.9489390203626,408.95678901338715,412.5299542649125,908265,PRAJIND.NS,3
2023-08-03,568.41748046875,581.3586840521016,564.584917557323,574.4401053691809,498004,PRESTIGE.NS,3
2023-08-03,1439.2056884765625,1442.288113806233,1393.1181194570472,1395.0570311410859,211933,RADICO.NS,3
2023-08-03,513.0999755859375,519.9500122070312,510.20001220703125,511.1000061035156,1662201,RAJESHEXPO.NS,3
2023-08-03,866.8648681640625,880.2494892011721,860.794549394336,872.7362078830434,272167,RAMCOCEM.NS,3
2023-08-03,1881.2852783203125,1899.0154475793083,1841.1435613261344,1850.307395258663,134872,RAYMOND.NS,3
2023-08-03,107.54339599609375,108.74526677686286,106.00500286383668,108.45682219086054,2274269,RCF.NS,3
2023-08-03,153.68125915527344,156.77104641857812,148.35732672860914,156.15309476855253,6330049,REDINGTON.NS,3
2023-08-03,45.650001525878906,45.900001525878906,43.849998474121094,44.400001525878906,11522619,RENUKA.NS,3
2023-08-03,121.53570556640625,123.30994488723897,120.40215939129816,122.22568627113692,14425991,RVNL.NS,3
2023-08-03,89.8666763305664,90.15687644982756,88.99606121221632,89.62483920770713,9432214,SAIL.NS,3
2023-08-03,855.783447265625,870.9331337080977,847.5877152557628,864.2771937672935,596541,SBICARD.NS,3
2023-08-03,569.3289184570312,579.3078183831929,564.0261088863052,577.2349372227612,27774877,SBIN.NS,3
2023-08-03,97.39479064941406,98.77797276880867,95.72543818924066,95.91622569422569,1297864,SCI.NS,3
2023-08-03,55.140254974365234,55.81445970014221,52.05817885232777,52.68422688500357,19138776,SJVN.NS,3
2023-08-03,587.7393798828125,606.6713942593165,579.9174930065928,593.7179107385506,472494,SOBHA.NS,3
2023-08-03,393.79998779296875,400.95001220703125,389.25,394.0,50645,SOLARA.NS,3
2023-08-03,3792.86669921875,3907.463115530413,3753.0201996999785,3882.7962232657515,58559,SOLARINDS.NS,3
2023-08-03,555.3073120117188,559.2987713892499,541.1153896103789,541.1153896103789,1425261,SONACOMS.NS,3
2023-08-03,502.1242370605469,507.9752490662221,490.8090221820233,507.75767261824416,443070,SONATSOFTW.NS,3
2023-08-03,18.910198211669922,19.198904634806723,18.765845917871022,19.10266916042779,22831591,SOUTHBANK.NS,3
2023-08-03,439.5003662109375,452.423953377011,436.9255796999201,445.64031148009707,486627,STAR.NS,3
2023-08-03,2512.57421875,2551.8308406126107,2507.7101737213425,2528.345719821714,21312,SUNDARMFIN.NS,3
2023-08-03,3497.9609375,3518.1351417239503,3410.424621370645,3469.471072757816,204862,SUPREMEIND.NS,3
2023-08-03,17.950000762939453,18.450000762939453,17.700000762939453,18.450000762939453,122802683,SUZLON.NS,3
2023-08-03,1013.7244262695312,1020.8921509294154,1004.5087972844576,1014.2120282061688,643369,TATACHEM.NS,3
2023-08-03,1646.97412109375,1696.966707180213,1636.4287522326438,1672.5074920591749,1159578,TATACOMM.NS,3
2023-08-03,7020.22607421875,7085.004562109359,6996.870434868192,7038.1957391267915,56859,TATAELXSI.NS,3
2023-08-03,650.8768920898438,659.8803482614088,639.148077283153,645.2801490642762,265718,TORNTPOWER.NS,3
2023-08-03,27.19620704650879,27.53983992398129,26.9016621723997,27.53983992398129,7376321,UCOBANK.NS,3
2023-08-03,3.450000047683716,3.5,3.299999952316284,3.5,40119,UMESLTD.NS,3
2023-08-03,82.26517486572266,83.34884549208807,81.51131016188124,82.35940615635617,8078389,UNIONBANK.NS,3
2023-08-03,595.7609252929688,602.5360184225217,546.9403136307884,554.9608305272337,3899489,VIPIND.NS,3
2023-08-03,792.220458984375,803.4168590250708,787.7617107886928,793.6076492799555,1430725,VOLTAS.NS,3
2023-08-03,1420.7828369140625,1437.573047394225,1396.8108313754337,1436.235794324813,35875,WHIRLPOOL.NS,3
2023-08-03,17.0,17.100000381469727,16.899999618530273,17.0,67175859,YESBANK.NS,3
2023-08-03,227.35491943359375,229.54102442814755,220.31080334003155,220.55370389498196,13110605,ZEEL.NS,3
2023-08-04,470.7608337402344,474.9933987745668,469.8147188109004,472.15508437894937,978868,AARTIIND.NS,4
2023-08-04,188.5,194.89999389648438,186.5,194.89999389648438,4312510,ABCAPITAL.NS,4
2023-08-04,209.8000030517578,224.89999389648438,204.0,221.60000610351562,8457630,ABFRL.NS,4
2023-08-04,2028.748291015625,2038.4314611722286,2001.9830640505554,2025.0737005778412,525513,ACC.NS,4
2023-08-04,1109.3499755859375,1142.9000244140625,1105.0,1107.0,277201,AFFLE.NS,4
2023-08-04,2560.556396484375,2666.8682426831115,2550.805092535789,2666.8682426831115,21671,AKZOINDIA.NS,4
2023-08-04,4020.3486328125,4031.1375654694743,3927.3676016593627,3938.7451173345994,298023,ALKEM.NS,4
2023-08-04,15.300000190734863,15.5,15.199999809265137,15.350000381469727,5096314,ALOKINDS.NS,4
2023-08-04,2504.25,2634.89990234375,2420.0,2440.0,851932,AMBER.NS,4
2023-08-04,194.234130859375,197.37578080389864,193.48611751845314,195.38107856144038,309127,ANANTRAJ.NS,4
2023-08-04,424.7988586425781,428.29595108842506,415.86187755338005,421.49606063906646,2211786,APOLLOTYRE.NS,4
2023-08-04,328.3517150878906,329.24383445235634,321.363411440585,321.363411440585,59147,ARVINDFASN.NS,4
2023-08-04,102.8499984741211,106.69999694824219,102.19999694824219,106.0999984741211,1692377,ASHOKA.NS,4
2023-08-04,85.77680206298828,86.57581741497214,84.86028424242498,85.44779658532217,17299160,ASHOKLEY.NS,4
2023-08-04,242.5861358642578,244.48252536647774,238.75543832948793,241.60002258281781,164087,ASTERDM.NS,4
2023-08-04,2014.30224609375,2046.47099572891,1991.7791080879529,1991.7791080879529,1141954,ASTRAL.NS,4
2023-08-04,370.25,376.95001220703125,368.6499938964844,372.29998779296875,133525,ATULAUTO.NS,4
2023-08-04,736.8247680664062,740.9630759607272,727.3514495316266,735.4286757263134,1294794,AUBANK.NS,4
2023-08-04,834.701416015625,848.4387404136847,825.2291464542784,836.6851399253708,1920051,AUROPHARMA.NS,4
2023-08-04,1163.7271728515625,1173.6752408681716,1155.834200373964,1167.6036210466384,17053,BAJAJELEC.NS,4
2023-08-04,2441.049560546875,2468.974705165212,2429.6925924851444,2445.621731036713,149437,BALKRISIND.NS,4
2023-08-04,404.4227600097656,406.6766184631416,398.49408292983,403.0998300890853,2048706,BALRAMCHIN.NS,4
2023-08-04,222.84390258789062,224.700114966042,220.69458521464446,222.30657324457908,9201170,BANDHANBNK.NS,4
2023-08-04,79.44307708740234,80.57528682162634,78.92415392445517,79.3015571691965,7655878,BANKINDIA.NS,4
2023-08-04,2602.69140625,2655.850143146105,2583.415251025672,2628.1779368726066,18609,BASF.NS,4
2023-08-04,1720.3173828125,1724.766871476547,1697.825100030725,1711.3693420915765,174206,BATAINDIA.NS,4
2023-08-04,573.9007568359375,589.5754122239576,548.1212873295781,589.5754122239576,2606936,BDL.NS,4
2023-08-04,987.1944580078125,1021.4825924117969,977.2008933479382,1013.3844024970936,562092,BEML.NS,4
2023-08-04,252.86102294921875,257.49839647544053,252.3623816163342,255.2046280833806,1988139,BIOCON.NS,4
2023-08-04,755.6724243164062,762.5606563177586,752.451314289902,758.1997447002201,280046,BLUESTARCO.NS,4
2023-08-04,111.07289123535156,111.91210712927393,110.08557664659287,110.18430659894624,1493917,BOMDYEING.NS,4
2023-08-04,284.6283874511719,285.50411422869047,277.275550044354,277.5895046745254,6172713,BSE.NS,4
2023-08-04,424.714599609375,428.5862004427803,419.53635712507156,421.03659063282805,2614983,BSOFT.NS,4
2023-08-04,711.831787109375,717.9490632866333,705.034866258596,714.6476780247621,517243,CANFINHOME.NS,4
2023-08-04,701.03076171875,708.8543700653167,698.3263285301014,699.7751383403298,34669,CARERATING.NS,4
2023-08-04,605.0650634765625,613.1587590966382,602.3671649365373,613.1587590966382,74953,CCL.NS,4
2023-08-04,29.43739128112793,29.7802564538219,29.38841134294231,29.43739128112793,4937043,CENTRALBK.NS,4
2023-08-04,71.68555450439453,73.09560878140266,70.36646341104108,71.50360731535841,8062523,CESC.NS,4
2023-08-04,405.16363525390625,409.5325359771971,400.74513062935296,406.3055249394139,846840,CGPOWER.NS,4
2023-08-04,486.3611755371094,489.3079231708043,471.4277379526215,471.4277379526215,117236,CHALET.NS,4
2023-08-04,254.8257293701172,257.6414832858091,252.66699615875208,252.66699615875208,2040307,CHAMBLFERT.NS,4
2023-08-04,364.9980773925781,372.48669916611686,364.0027688927235,370.6382360339971,1256552,CHENNPETRO.NS,4
2023-08-04,931.0770263671875,947.8095411420437,917.3913155212256,928.9293073222353,93505,CHOLAHLDNG.NS,4
2023-08-04,326.3392028808594,328.6018813081408,322.8599913951035,325.8039235831644,1287334,COCHINSHIP.NS,4
2023-08-04,950.557373046875,951.6366205685672,931.2084221798572,933.4155800940097,1231175,COFORGE.NS,4
2023-08-04,667.0413208007812,668.816491792587,659.4607374238959,665.937798140682,468756,CONCOR.NS,4
2023-08-04,1440.87451171875,1459.7250348904229,1430.953183733659,1448.5138858232858,84768,CREDITACC.NS,4
2023-08-04,129.32666015625,130.20344512644462,128.0114678356607,128.49857390027935,3236137,CUB.NS,4
2023-08-04,1738.625,1842.9270134159767,1689.2086645421996,1790.8002303439166,3490486,CUMMINSIND.NS,4
2023-08-04,504.70001220703125,509.04998779296875,483.04998779296875,493.6499938964844,1010093,CYIENTDLM.NS,4
2023-08-04,209.33563232421875,216.47878718368835,205.7867913254828,211.92900171211153,262743,DBCORP.NS,4
2023-08-04,316.3024597167969,324.6170434408342,306.0461665117963,308.8342762020538,3913985,DBL.NS,4
2023-08-04,161.85000610351562,165.89999389648438,160.10000610351562,160.8000030517578,1199238,DCAL.NS,4
2023-08-04,116.6384048461914,117.4722355011187,115.46122555310947,116.34410815185197,811434,DCBBANK.NS,4
